,sub_index_ph,sub_index_Hardness,sub_index_Solids,sub_index_Chloramines,sub_index_Sulfate,sub_index_Conductivity,sub_index_Organic_carbon,sub_index_Trihalomethanes,sub_index_Turbidity
2164,10.904086670574916,17.773958389083766,7.824548773025492,18.20880172225864,9.246113329099154,8.587916620684346,7.557732061907302,9.022958140632545,8.475395214798208
2165,4.343548398846315,16.143401592450616,3.790603795534645,19.47500643887696,10.958651829557775,10.506906549153399,12.924604765849132,13.207446309910978,6.979877194868904
2166,9.253323894698957,16.173198918901544,7.353140993458575,15.80293793935223,0.0,10.474632726864947,11.507275465267092,9.742291349096998,10.329889570706477
2167,12.674409659668953,15.445682912208476,8.147863746792666,17.06835393338497,12.907486570329182,8.29828671807203,13.810774613043545,11.189051991603,7.6908456095834925
2168,10.860940440978032,14.06170962668475,8.393147153912267,14.924163368846205,0.0,13.487827096310442,8.586006424048485,7.77540524662044,6.558012654357345
2169,12.673069700584353,22.455780453560397,5.498379567032054,11.68317663262413,0.0,10.199630006674727,8.960159410604373,7.69513720601193,8.591475462917266
2170,0.0,14.095487903041567,7.835908346204927,16.377628812884208,10.898081061473658,9.733585099219942,8.10024716574578,11.136473751546456,6.431480278263477
2171,10.6361095815043,18.799264188096938,4.30195654163083,12.661391300395804,13.249843406293001,12.995697968927189,10.973965569833661,13.008747282728924,7.910307419335079
2172,12.318166538304784,12.760227580899835,6.622850143056529,20.791267644670537,0.0,11.146808426553722,7.4924758802474445,9.074626373282152,9.08737081255485
2173,0.0,17.716277926391367,8.369756716729547,13.38027214305415,0.0,11.438348083318479,14.271194786016277,10.593463975165669,6.6111755961959435
2174,14.844094894368611,19.367528973169456,8.996523222904761,12.76716785404598,0.0,9.35397458355181,7.937600121695532,6.712969859371063,7.858355087002271
2175,11.270750056825603,16.923502584256667,6.835523573735122,14.80808958165412,11.879269359128159,9.820976105615573,7.9598205996544,12.234278308112506,8.543161432236891
2176,0.0,22.62431463099772,3.753345530090476,11.855030996705494,11.067200509686698,9.954422967385984,8.61464504873722,10.572789964537444,5.632149478379276
2177,12.435845889483945,14.687119033468193,6.095197938218401,18.211822337194167,13.355690746099395,8.22951573266009,10.613660122244749,10.241555998994688,7.471966951107777
2178,12.207743039157023,14.761456682476298,11.765544186380232,14.010642348470867,11.397306721163584,12.149689247168943,11.099139709999752,10.378190479978276,8.132458727761891
2179,9.99136366041103,20.59611575049758,5.957724007985422,12.619426122774685,0.0,5.517424494717807,8.073760136829833,8.541492402815258,7.518652402679093
2180,8.03993667062489,14.852355785717336,3.9079361522155174,24.30760523430854,9.920776436570817,11.773702470002577,8.590443019412978,8.20390581624875,9.75254599923413
2181,10.12942605043389,17.123874386423356,5.0810130777075,16.732269499755855,9.014706889261939,10.61472376972771,12.996475084773929,11.706447948018717,10.28750024326793
2182,9.165334400650694,16.97780234850975,3.953058134342899,15.012092845831113,12.538858366060449,8.635071004105955,14.895557300858927,13.61368896327965,9.026401078940008
2183,12.60584176850545,15.979293417149009,9.5495082342697,14.006326331364846,12.30593023028332,9.404035190792415,10.691455688159929,5.690827807548775,8.40837169953172
2184,0.0,16.29513173335392,9.39076519597761,17.98543526520447,9.040201647836964,11.012491005945655,11.307141051407205,11.886374563562361,9.17349671721823
2185,10.060761397318666,17.793671398275,6.302778623224324,14.298509097920247,9.82688545027971,11.328537775886756,8.506808166950803,13.475559994939584,9.821822041024312
2186,0.0,17.809975891791456,7.994873088417107,12.708734812638673,9.751508997340903,12.400939520130697,9.029027431138172,10.470891265244306,9.78965930219243
2187,10.810065065961034,17.829487199638393,5.119777215959859,12.45588562540367,12.23048013081357,12.4962930271736,7.235366502048386,10.929813159153307,10.655169063925069
2188,8.504468817439822,11.671044359502863,5.081100370344119,21.418278371447375,12.060954212946047,9.827278469178315,9.0193254866833,8.701938150068882,7.974024181208494
2189,3.963257857946582,12.792549870882732,6.7782114608345285,20.602216712775462,10.277235405559146,9.53924927092193,8.055712642670606,12.54180470721497,5.63451623309332
2190,11.328620048015035,17.33071929467011,4.623655200015808,19.892762938264383,9.093715870809849,11.431543058612569,12.078080966617957,10.562591545796037,10.2477438690429
2191,13.252826291379922,16.62777056987799,10.21113787202188,18.288124129084256,9.67129875105271,12.181792540202785,5.991314396365371,8.744346769416495,7.127219719961936
2192,10.387148034287941,12.909776520804611,4.238358579502425,16.041612175304266,0.0,9.469976424771229,14.541518409921409,10.594292513546353,6.790663485171546
2193,0.0,16.888908977374992,5.833037435668037,17.15343474363726,0.0,7.520094222723417,8.62464132740564,11.312483159273189,9.030644667823566
2194,12.43821783894512,17.761854538826167,6.489479385298765,10.21201402517473,13.382090202673124,12.102701809205552,15.07612770209259,10.624580969857554,7.83198162054439
2195,0.0,14.575111767845739,5.90308914261926,19.295000297510665,11.369034264737703,9.838769401715231,12.909014124739098,8.990995431430685,5.924865942174931
2196,13.350009674734695,19.84168402273174,6.081770226252056,15.814261090491941,10.798931236634791,9.002981761779989,10.321158448775295,6.2162540044322006,9.169131326709145
2197,14.667383004823687,14.67675983791144,10.609485232553835,19.065892476657872,10.405881362141411,10.556900274425503,7.270486460054326,11.193809937153352,6.3283759874170755
2198,10.52544858878159,19.708355927208064,4.601179923772587,19.090724405884192,9.038598515513813,8.4684430590971,13.56793664467071,6.0678601456732375,9.645916091493667
2199,0.0,19.92515776702494,7.136909052602344,12.849971657438145,10.571528609876045,9.132180488980445,10.840239861334943,5.157562084974461,7.702308480712949
2200,0.0,16.340384679765343,6.95586966372121,16.09323320133662,13.465314150115281,14.462942258827313,6.275796110606023,8.992171242203908,8.246478957988076
2201,8.499527412045799,16.192988486071084,5.290928783962271,22.102038434142692,0.0,8.355456135963495,8.56941394088018,0.0,9.115414990213788
2202,7.825103123916867,16.62896685175646,5.803785405992251,18.294344001034364,9.360376637213342,8.773268274030038,12.619183420106324,13.833123195947461,7.860581325621961
2203,9.677083551676407,17.268788499901273,8.585870229593974,17.59552328370998,9.778921798583998,11.238167730058766,11.977638650383577,12.770927146669639,9.510316026682535
2204,12.614878879987486,19.233622062050344,9.478407301312078,19.876407501367524,6.782293404238214,13.067080835489467,7.508950847170186,8.962800913409549,9.409731860771174
2205,10.617167596697834,13.711002306365069,3.7885548490548393,17.205559059980747,12.718087511629966,11.118388330391463,11.845716425117187,9.442089059184049,9.18952122726958
2206,13.636798465976346,19.592974294280758,7.5231434832003545,5.540527763853587,13.450887788541502,10.49278086014304,10.028543869113102,6.445920323807795,7.539663872236568
2207,0.0,17.373709661550354,8.062687037797007,16.0118204842355,10.033320324260593,9.254602378302485,11.235927448033943,11.718522358690336,6.559776676028354
2208,12.988926562835163,13.61317192552956,6.971341809586655,17.25483065991275,12.499874400573885,8.563260156706926,8.233541475155866,9.466231980544615,7.171473269264005
2209,10.033456090606938,18.710561560394684,6.730223246169527,17.223554408625052,11.47671966337346,7.396200341807359,9.470755392930023,6.953163727645387,8.083160493028924
2210,15.329603297782404,11.152844158459011,8.406115802922637,19.78302533948691,11.518661385457065,11.28327738175931,6.367701268991416,9.838453259868029,9.235065760450862
2211,7.449075664947721,16.146580073283598,6.0791474559046,15.897338273364014,11.836732330581798,13.556135464902718,5.807194672509069,11.017031433506428,7.195519938465908
2212,16.388343028238012,24.115398594584164,9.110793273650087,6.277675326700594,12.491174991963232,7.845344339229936,10.497827004079262,9.819258758731337,6.103215448531028
2213,9.768265951595868,21.60410311051547,6.692338494508032,12.295825569602579,0.0,7.84456929660182,10.551805977553187,7.950555527001142,8.442611467795512
2214,12.1193536207881,18.09604201994245,7.093747256364511,13.183836888074152,13.4411850296835,11.802567978656175,11.28372890413043,9.095479172438248,7.670664336822912
2215,12.37790684136961,16.647526811425365,5.325138672836089,19.29561282023278,10.299820131760436,10.129241240532801,10.049753999425532,11.736289188937537,7.297487474397438
2216,14.984473862028128,11.328276405463283,9.609534269322344,20.97834779145609,12.195339940116325,9.668576866621379,12.60419943030662,11.469837006789744,7.790207731754271
2217,9.204777621913218,15.608329828833936,8.446312812439508,15.331352669904682,0.0,10.140121648063285,10.232448513360637,11.360546508844612,4.45474175073081
2218,8.636945679857249,16.453629086351118,3.660727759228017,19.6528943852992,10.866275280010388,7.777707805138441,12.599294315072623,9.968168916476493,8.743612322583244
2219,11.790929762892574,18.111749002272656,10.982547845197137,12.621115390621155,9.939100741914352,11.050242072362478,10.95727810571025,5.326062337553593,9.384435838897236
2220,11.003790535288543,21.112346964161873,7.470330064842667,10.800537262032678,9.331699194017814,8.014994847864713,11.239701796589987,6.872484260259309,6.131016744195073
2221,7.9831179979816005,16.07560222471358,8.162443873871938,17.62136168563284,10.48790633212597,10.561478702708063,12.79830344617017,7.4310295726431805,7.685250342383163
2222,11.312126762895147,17.843224313957794,7.561157037796996,18.433729306299117,10.978239832292381,12.432502762017279,8.637979779885523,6.179527399475674,7.885418737792843
2223,9.458335767618017,20.91830208257105,4.305382104583654,13.556164538065596,11.045991687848042,8.535995381388656,9.410128627498771,9.175257976375356,8.26386517414278
2224,9.297916457341469,16.2093631443158,7.17197286326883,18.911284853797127,10.90827407928431,10.443451733762094,3.123616761645853,9.932946620402728,8.07343952418874
2225,0.0,13.273453225600477,9.06400393178411,18.987036628166546,0.0,8.12936991957906,10.586470968143239,7.286891636016499,7.661767273371989
2226,12.217249154027852,18.02531714199081,3.930108946932451,16.625718539843668,11.229846803613738,11.72210540912942,9.821811577913369,14.702885494047077,10.86069998700377
2227,0.0,13.863055977551436,7.605175389434344,15.282424837429884,12.160066967118667,11.101577319005717,9.71456926432777,12.915458639292584,5.715374409004881
2228,11.897182593792206,17.768468830472887,6.846198492502226,18.44597079444332,0.0,10.454716994622167,11.405696451727197,11.749983197417775,6.373646909905078
2229,0.0,14.220781039083304,6.20597284888725,16.177525777055912,12.970808659260175,13.799098136472185,10.379491957124069,10.392598837202666,8.339848036515605
2230,16.100192430626524,22.78882701719432,12.43830194148701,7.224307116385149,9.410217413253134,11.110656544544938,9.301180593271672,9.837171085235537,11.543429520566118
2231,10.40330790992135,20.516402345084217,10.556012250747719,11.174122658998435,10.91715518221124,9.458839376455403,10.378448921352241,0.0,9.187527364046147
2232,11.386786922067902,20.40094335638977,6.500497201068659,16.175300106545563,0.0,7.169420331694912,8.972806634356393,13.71877662123696,7.723368184645086
2233,0.0,17.007196078250665,7.232780576622115,17.358288387223336,10.719349251815279,9.320539502616704,14.749372278121564,7.822141399221402,7.426219327469282
2234,11.379791912900822,17.535540161404437,5.416072323929498,14.000290876216493,11.903728614980839,14.091432572831442,12.097720315739084,13.415341139460892,8.595989581688066
2235,15.72084300528057,15.4232770144546,6.563919371383163,12.979704513979215,0.0,11.45255531266716,11.529596450709043,7.3176220136684424,5.598881236940186
2236,9.885618375373026,23.072765179609416,6.757361199054644,10.939345429234374,11.765423039390223,8.408109691646922,18.88580881899721,9.026774837210336,9.064039326338824
2237,12.302410788793845,15.76587865620315,5.042765841309605,15.436537923761529,0.0,13.728336969564857,7.4056899864124075,12.342950091093572,10.863673400454452
2238,0.0,17.148631924810516,9.937381036167514,14.089967461227346,0.0,7.563794104701387,9.980225463373825,11.24160659545266,7.813052569895499
2239,12.063955153816726,16.66865083185062,8.931049081653802,16.130594949487264,10.858667518410831,7.684987978562058,7.469474947883796,7.893894850281997,3.922950859164627
2240,9.796259641524308,19.736824077799277,7.778775412238351,14.111399884542433,0.0,9.38843785587232,12.526330342166228,10.715545551727267,9.498848472143802
2241,0.0,14.770174718143329,4.626733852913905,17.68429052008078,13.025315846475982,11.417082001608687,9.648655759734709,7.743359878128777,7.588066224653649
2242,10.296088895092243,14.768291642115186,7.4509297771128065,15.924653633979025,0.0,12.050820336618827,14.171103800976963,11.882663855768186,8.34131552546584
2243,9.318301147238033,17.822499881065486,7.398823547196858,20.362296887617674,9.331569007263822,8.718391434255562,11.792774941154335,10.996655645565676,5.372137482218845
2244,15.627392061669612,16.456379817359498,5.587709288474876,15.537420965368554,0.0,9.780307060257487,6.627801440831488,13.989785902897292,8.668244091291582
2245,8.00401206592901,11.770953178243424,3.8348354088402337,19.46388250642828,0.0,8.502752532879027,7.822065657507777,11.455883096933334,9.216638788660752
2246,8.634537003048889,19.877422300160436,4.964664473966382,9.369919338086179,12.62961758182228,9.602501805443524,7.518813791438184,9.60218615925705,7.1992493210193205
2247,14.709879716582119,22.07696821325905,9.059925209591853,13.777144241303946,0.0,14.577018919310023,12.879687782653182,9.856635027983836,7.262214243387856
2248,14.000218003555966,17.28812306895687,6.898883560291594,13.453941980154378,11.533000742480604,6.772507211751905,9.370901429497042,11.002720998312471,11.32396892601352
